Time [s];Position [mm];Force [N]
8,692;6,482;77,636719
8,693;6,493;78,613281
8,694;6,506;77,636719
8,695;6,506;77,636719
8,696;6,52;77,636719
8,697;6,533;77,148438
8,698;6,546;77,636719
8,699;6,56;77,636719
8,7;6,572;77,636719
8,701;6,572;77,148438
8,702;6,583;77,636719
8,703;6,593;78,125
8,704;6,603;77,636719
8,705;6,613;77,636719
8,706;6,624;77,636719
8,707;6,637;77,636719
8,708;6,637;77,636719
8,709;6,65;77,636719
8,71;6,663;78,125
8,711;6,676;77,636719
8,712;6,689;78,125
8,713;6,701;77,636719
8,714;6,701;77,636719
8,715;6,712;77,636719
8,716;6,723;77,636719
8,717;6,733;78,125
8,718;6,744;77,636719
8,719;6,755;78,125
8,72;6,768;77,636719
8,721;6,768;77,636719
8,722;6,781;78,125
8,723;6,794;78,125
8,724;6,807;78,125
8,725;6,821;78,125
8,726;6,821;78,125
8,727;6,834;78,125
8,728;6,846;78,125
8,729;6,858;78,125
8,73;6,868;78,125
8,731;6,878;78,125
8,732;6,878;78,125
8,733;6,889;78,125
8,734;6,901;78,613281
8,735;6,914;78,125
8,736;6,928;77,636719
8,737;6,941;78,125
8,738;6,955;78,613281
8,739;6,955;78,125
8,74;6,968;78,125
8,741;6,979;78,125
8,742;6,991;78,613281
8,743;7,001;78,125
8,744;7,001;78,125
8,745;7,011;78,125
8,746;7,022;78,125
8,747;7,034;78,125
8,748;7,047;78,613281
8,749;7,06;78,613281
8,75;7,06;78,125
8,751;7,074;78,125
8,752;7,087;78,613281
8,753;7,101;78,613281
8,754;7,112;79,101562
8,755;7,123;78,613281
8,756;7,123;78,613281
8,757;7,133;78,613281
8,758;7,143;79,101562
8,759;7,154;78,613281
8,76;7,166;78,613281
8,761;7,179;78,613281
8,762;7,192;78,613281
8,763;7,192;78,613281
8,764;7,205;78,125
8,765;7,22;79,589844
8,766;7,232;78,613281
8,767;7,244;79,101562
8,768;7,244;78,613281
8,769;7,255;78,613281
8,77;7,265;79,589844
8,771;7,275;78,613281
8,772;7,286;78,613281
8,773;7,297;78,613281
8,774;7,297;78,613281
8,775;7,311;78,613281
8,776;7,324;78,613281
8,777;7,337;78,613281
8,778;7,351;79,101562
8,779;7,364;79,101562
8,78;7,375;78,613281
8,781;7,375;79,101562
8,782;7,387;79,101562
8,783;7,397;79,101562
8,784;7,407;79,101562
8,785;7,417;79,101562
8,786;7,417;79,101562
8,787;7,429;79,101562
8,788;7,442;78,613281
8,789;7,456;79,101562
8,79;7,469;79,101562
8,791;7,483;79,101562
8,792;7,483;79,101562
8,793;7,496;79,101562
8,794;7,508;78,613281
8,795;7,519;79,101562
8,796;7,53;79,101562
8,797;7,54;79,101562
8,798;7,55;79,101562
8,799;7,55;79,101562
8,8;7,561;79,589844
8,801;7,574;79,101562
8,802;7,587;79,101562
8,803;7,6;79,589844
8,804;7,6;79,101562
8,805;7,614;79,101562
8,806;7,627;79,101562
8,807;7,639;79,589844
8,808;7,65;79,101562
8,809;7,66;79,589844
8,81;7,66;79,589844
8,811;7,67;79,101562
8,812;7,68;79,589844
8,813;7,692;79,589844
8,814;7,704;79,589844
8,815;7,717;79,101562
8,816;7,717;79,589844
8,817;7,731;79,589844
8,818;7,745;79,589844
8,819;7,759;79,589844
8,82;7,771;79,101562
8,821;7,782;79,589844
8,822;7,792;79,589844
8,823;7,792;79,589844
8,824;7,802;79,589844
8,825;7,812;79,589844
8,826;7,824;80,078125
8,827;7,837;79,589844
8,828;7,837;79,589844
8,829;7,849;79,589844
8,83;7,863;79,589844
8,831;7,877;79,589844
8,832;7,89;79,101562
8,833;7,902;80,566406
8,834;7,902;79,589844
8,835;7,913;79,589844
8,836;7,924;80,078125
8,837;7,935;79,589844
8,838;7,945;79,589844
8,839;7,956;79,589844
8,84;7,969;79,589844
8,841;7,969;80,078125
8,842;7,981;80,078125
8,843;7,995;80,078125
8,844;8,008;80,078125
8,845;8,022;80,078125
8,846;8,034;80,078125
8,847;8,034;80,078125
8,848;8,046;80,078125
8,849;8,058;80,078125
8,85;8,068;80,078125
8,851;8,078;80,566406
8,852;8,089;80,078125
8,853;8,089;80,566406
8,854;8,101;80,566406
8,855;8,114;80,078125
8,856;8,127;79,589844
8,857;8,14;80,078125
8,858;8,154;80,078125
8,859;8,154;81,054688
8,86;8,167;81,054688
8,861;8,179;80,566406
8,862;8,19;80,078125
8,863;8,201;80,078125
8,864;8,21;81,054688
8,865;8,21;80,566406
8,866;8,221;80,078125
8,867;8,234;80,078125
8,868;8,246;80,078125
8,869;8,259;80,078125
8,87;8,273;80,078125
8,871;8,273;80,566406
8,872;8,287;80,078125
8,873;8,299;81,054688
8,874;8,311;80,566406
8,875;8,322;80,078125
8,876;8,333;80,078125
8,877;8,333;81,054688
8,878;8,343;80,078125
8,879;8,353;80,566406
8,88;8,366;80,566406
8,881;8,378;80,566406
8,882;8,391;80,566406
8,883;8,405;80,566406
8,884;8,405;80,566406
8,885;8,418;80,566406
8,886;8,431;80,566406
8,887;8,442;80,566406
8,888;8,454;80,566406
8,889;8,454;80,566406
8,89;8,464;81,054688
8,891;8,474;80,566406
8,892;8,484;80,566406
8,893;8,496;81,054688
8,894;8,509;80,566406
8,895;8,509;80,566406
8,896;8,521;80,566406
8,897;8,535;80,566406
8,898;8,549;80,566406
8,899;8,562;81,054688
8,9;8,573;80,566406
8,901;8,584;80,566406
8,902;8,584;81,054688
8,903;8,595;81,054688
8,904;8,605;82,03125
8,905;8,615;81,054688
8,906;8,626;81,054688
8,907;8,639;81,542969
8,908;8,639;81,054688
8,909;8,651;81,054688
8,91;8,664;81,054688
8,911;8,678;81,054688
8,912;8,691;81,054688
8,913;8,703;81,542969
8,914;8,703;81,054688
8,915;8,714;81,054688
8,916;8,726;81,054688
8,917;8,736;81,054688
8,918;8,746;81,054688
8,919;8,758;81,542969
8,92;8,761;81,542969
8,921;8,77;81,054688
8,922;8,782;82,03125
8,923;8,796;81,054688
8,924;8,809;81,054688
8,925;8,823;81,542969
8,926;8,823;81,054688
8,927;8,835;81,054688
8,928;8,847;81,054688
8,929;8,859;81,054688
8,93;8,869;81,054688
8,931;8,879;81,054688
8,932;8,89;81,542969
8,933;8,89;81,542969
8,934;8,902;81,542969
8,935;8,915;81,542969
8,936;8,928;81,542969
8,937;8,941;81,542969
8,938;8,956;82,03125
8,939;8,956;81,542969
8,94;8,968;82,519531
8,941;8,98;81,542969
8,942;8,992;81,542969
8,943;9,001;81,542969
8,944;9,011;81,542969
8,945;9,011;81,542969
8,946;9,022;81,542969
8,947;9,034;82,03125
8,948;9,047;81,542969
8,949;9,059;82,519531
8,95;9,059;81,542969
8,951;9,073;81,542969
8,952;9,087;81,542969
8,953;9,1;82,519531
8,954;9,111;82,03125
8,955;9,122;81,542969
8,956;9,132;81,542969
8,957;9,141;81,054688
8,958;9,141;81,542969
8,959;9,152;81,542969
8,96;9,164;82,03125
8,961;9,177;81,542969
8,962;9,19;82,03125
8,963;9,19;81,542969
8,964;9,203;81,542969
8,965;9,217;81,542969
8,966;9,23;82,03125
8,967;9,241;83,007812
8,968;9,253;82,519531
8,969;9,253;82,03125
8,97;9,264;82,03125
8,971;9,273;82,03125
8,972;9,283;82,03125
8,973;9,295;82,03125
8,974;9,308;82,03125
8,975;9,32;82,03125
8,976;9,32;82,03125
8,977;9,334;81,542969
8,978;9,347;82,03125
8,979;9,361;82,03125
8,98;9,372;82,03125
8,981;9,384;81,542969
8,982;9,384;82,03125
8,983;9,395;82,03125
8,984;9,404;82,03125
8,985;9,414;82,03125
8,986;9,426;82,03125
8,987;9,439;82,03125
8,988;9,439;86,425781
8,989;9,451;82,03125
8,99;9,464;82,03125
8,991;9,478;82,519531
8,992;9,491;82,03125
8,993;9,503;82,519531
8,994;9,503;82,03125
8,995;9,514;82,03125
8,996;9,526;82,03125
8,997;9,536;82,03125
8,998;9,545;82,03125
8,999;9,556;83,007812
9;9,568;82,03125
9,001;9,568;82,03125
9,002;9,581;82,03125
9,003;9,594;82,519531
9,004;9,608;82,03125
9,005;9,622;82,519531
9,006;9,634;82,519531
9,007;9,634;82,03125
9,008;9,646;82,519531
9,009;9,657;82,03125
9,01;9,666;82,519531
9,011;9,676;82,519531
9,012;9,676;82,519531
9,013;9,687;82,519531
9,014;9,699;82,519531
9,015;9,712;82,519531
9,016;9,725;82,519531
9,017;9,739;82,519531
9,018;9,748;82,519531
9,019;9,753;82,519531
9,02;9,765;82,519531
9,021;9,776;82,519531
9,022;9,787;82,519531
9,023;9,796;82,519531
9,024;9,803;82,519531
9,025;9,803;82,519531
9,026;9,808;82,519531
9,027;9,813;82,519531
9,028;9,817;82,519531
9,029;9,821;82,519531
9,03;9,821;82,519531
9,031;9,825;82,519531
9,032;9,827;82,519531
9,033;9,828;82,519531
9,034;9,829;82,519531
9,035;9,829;82,519531
9,036;9,829;82,519531
9,037;9,829;82,519531
9,038;9,829;82,519531
9,039;9,829;82,03125
9,04;9,829;82,519531
9,041;9,827;82,03125
9,042;9,825;82,519531
9,043;9,825;82,519531
9,044;9,823;83,007812
9,045;9,819;82,519531
9,046;9,814;82,519531
9,047;9,809;82,519531
9,048;9,804;82,519531
9,049;9,798;82,519531
9,05;9,798;82,519531
9,051;9,792;82,519531
9,052;9,785;82,519531
9,053;9,778;82,519531
9,054;9,771;82,519531
9,055;9,771;83,984375
9,056;9,764;82,519531
9,057;9,757;82,519531
9,058;9,75;82,519531
9,059;9,743;82,03125
9,06;9,735;82,519531
9,061;9,726;82,519531
9,062;9,717;82,519531
9,063;9,717;82,519531
9,064;9,708;82,03125
9,065;9,697;82,519531
9,066;9,688;82,519531
9,067;9,68;82,03125
9,068;9,672;82,519531
9,069;9,672;82,03125
9,07;9,665;83,007812
9,071;9,657;82,03125
9,072;9,648;82,519531
9,073;9,637;82,03125
9,074;9,627;82,03125
9,075;9,627;82,03125
9,076;9,616;82,519531
9,077;9,605;82,519531
9,078;9,594;82,519531
9,079;9,584;82,519531
9,08;9,574;82,03125
9,081;9,563;82,519531
9,082;9,563;82,03125
9,083;9,552;82,03125
9,084;9,541;82,03125
9,085;9,531;82,03125
9,086;9,521;82,03125
9,087;9,511;82,03125
9,088;9,511;82,03125
9,089;9,5;82,03125
9,09;9,489;82,03125
9,091;9,478;82,03125
9,092;9,465;82,03125
9,093;9,453;82,03125
9,094;9,453;82,519531
9,095;9,44;82,519531
9,096;9,428;82,03125
9,097;9,416;82,03125
9,098;9,405;82,519531
9,099;9,396;82,519531
9,1;9,386;81,542969
9,101;9,386;82,03125
9,102;9,375;82,519531
9,103;9,364;82,03125
9,104;9,352;82,03125
9,105;9,339;82,03125
9,106;9,339;82,03125
9,107;9,325;82,03125
9,108;9,312;82,03125
9,109;9,298;82,519531
9,11;9,286;82,03125
9,111;9,276;82,03125
9,112;9,276;82,03125
9,113;9,267;81,542969
9,114;9,257;82,03125
9,115;9,246;82,03125
9,116;9,235;82,03125
9,117;9,222;82,519531
9,118;9,209;82,03125
9,119;9,209;81,542969
9,12;9,195;82,03125
9,121;9,183;81,542969
9,122;9,171;81,542969
9,123;9,159;81,542969
9,124;9,147;81,542969
9,125;9,147;81,542969
9,126;9,137;81,542969
9,127;9,127;81,542969
9,128;9,116;81,542969
9,129;9,105;81,542969
9,13;9,092;83,007812
9,131;9,08;81,542969
9,132;9,08;81,542969
9,133;9,066;81,542969
9,134;9,054;81,542969
9,135;9,041;81,542969
9,136;9,028;81,542969
9,137;9,028;81,542969
9,138;9,016;81,542969
9,139;9,006;81,542969
9,14;8,996;81,542969
9,141;8,986;81,542969
9,142;8,975;81,542969
9,143;8,963;81,542969
9,144;8,963;81,542969
9,145;8,95;81,542969
9,146;8,937;82,03125
9,147;8,923;81,542969
9,148;8,91;81,542969
9,149;8,897;81,542969
9,15;8,897;85,449219
9,151;8,885;81,542969
9,152;8,874;82,03125
9,153;8,865;81,054688
9,154;8,855;81,542969
9,155;8,855;81,054688
9,156;8,843;81,542969
9,157;8,831;81,542969
9,158;8,819;81,054688
9,159;8,805;81,542969
9,16;8,791;81,542969
9,161;8,778;81,542969
9,162;8,778;81,054688
9,163;8,765;81,542969
9,164;8,753;81,054688
9,165;8,742;81,542969
9,166;8,733;81,054688
9,167;8,723;81,542969
9,168;8,723;81,054688
9,169;8,711;81,542969
9,17;8,699;81,054688
9,171;8,687;82,03125
9,172;8,674;81,054688
9,173;8,66;81,054688
9,174;8,66;81,542969
9,175;8,648;81,054688
9,176;8,635;81,542969
9,177;8,622;81,054688
9,178;8,61;80,566406
9,179;8,6;81,054688
9,18;8,59;81,054688
9,181;8,59;81,542969
9,182;8,579;81,054688
9,183;8,567;82,03125
9,184;8,555;81,054688
9,185;8,543;81,054688
9,186;8,543;81,054688
9,187;8,529;81,054688
9,188;8,516;80,566406
9,189;8,503;81,054688
9,19;8,491;81,054688
9,191;8,48;81,054688
9,192;8,48;81,054688
9,193;8,47;81,054688
9,194;8,46;80,566406
9,195;8,448;81,054688
9,196;8,437;81,054688
9,197;8,425;81,054688
9,198;8,425;80,566406
9,199;8,412;80,566406
9,2;8,398;80,566406
9,201;8,385;80,566406
9,202;8,372;80,566406
9,203;8,359;81,542969
9,204;8,359;80,566406
9,205;8,348;80,566406
9,206;8,337;80,566406
9,207;8,327;80,566406
9,208;8,316;80,566406
9,209;8,305;80,566406
9,21;8,305;80,078125
9,211;8,293;80,566406
9,212;8,28;80,566406
9,213;8,266;80,566406
9,214;8,253;80,566406
9,215;8,24;80,566406
9,216;8,227;80,566406
9,217;8,227;81,054688
9,218;8,214;80,078125
9,219;8,204;81,054688
9,22;8,194;80,566406
9,221;8,184;80,566406
9,222;8,184;80,566406
9,223;8,173;80,566406
9,224;8,16;80,566406
9,225;8,147;80,078125
9,226;8,133;80,566406
9,227;8,119;80,078125
9,228;8,119;80,078125
9,229;8,107;80,078125
9,23;8,094;80,078125
9,231;8,082;81,054688
9,232;8,071;80,566406
9,233;8,062;80,078125
9,234;8,062;80,078125
9,235;8,051;80,078125
9,236;8,039;81,054688
9,237;8,027;81,054688
9,238;8,015;81,054688
9,239;8,001;80,078125
9,24;8,001;80,078125
9,241;7,988;80,078125
9,242;7,975;81,054688
9,243;7,962;80,078125
9,244;7,95;80,078125
9,245;7,94;80,566406
9,246;7,94;80,078125
9,247;7,93;80,078125
9,248;7,919;80,078125
9,249;7,907;80,078125
9,25;7,895;79,589844
9,251;7,882;80,078125
9,252;7,882;80,078125
9,253;7,869;80,078125
9,254;7,855;81,054688
9,255;7,843;80,078125
9,256;7,83;80,078125
9,257;7,818;80,078125
9,258;7,817;80,078125
9,259;7,807;79,589844
9,26;7,797;80,566406
9,261;7,786;79,589844
9,262;7,775;79,589844
9,263;7,763;79,589844
9,264;7,751;79,589844
9,265;7,751;79,589844
9,266;7,738;79,589844
9,267;7,723;79,589844
9,268;7,711;80,078125
9,269;7,698;80,078125
9,27;7,686;79,101562
9,271;7,686;79,589844
9,272;7,675;79,589844
9,273;7,664;79,589844
9,274;7,655;79,589844
9,275;7,643;79,589844
9,276;7,643;80,078125
9,277;7,632;79,589844
9,278;7,619;82,519531
9,279;7,606;79,589844
9,28;7,592;80,078125
9,281;7,579;80,078125
9,282;7,579;79,589844
9,283;7,566;79,589844
9,284;7,554;79,589844
9,285;7,542;79,589844
9,286;7,533;79,589844
9,287;7,523;79,101562
9,288;7,523;79,589844
9,289;7,513;79,101562
9,29;7,501;79,101562
9,291;7,488;79,101562
9,292;7,475;79,101562
9,293;7,462;79,101562
9,294;7,462;79,101562
9,295;7,449;80,566406
9,296;7,436;79,101562
9,297;7,423;79,101562
9,298;7,412;79,101562
9,299;7,402;79,101562
9,3;7,393;79,101562
9,301;7,393;79,589844
9,302;7,382;79,101562
9,303;7,37;79,101562
9,304;7,357;79,101562
9,305;7,344;79,101562
9,306;7,344;79,101562
9,307;7,331;79,101562
9,308;7,317;79,589844
9,309;7,304;79,101562
9,31;7,292;79,589844
9,311;7,28;79,101562
9,312;7,28;79,101562
9,313;7,27;79,101562
9,314;7,261;79,101562
9,315;7,25;78,613281
9,316;7,237;79,101562
9,317;7,225;79,101562
9,318;7,225;79,101562
9,319;7,212;78,613281
9,32;7,199;79,101562
9,321;7,185;79,101562
9,322;7,173;79,101562
9,323;7,161;78,613281
9,324;7,161;78,613281
9,325;7,149;78,613281
9,326;7,138;78,613281
9,327;7,128;78,613281
9,328;7,117;78,613281
9,329;7,105;78,613281
9,33;7,093;78,613281
9,331;7,093;78,613281
9,332;7,081;78,613281
9,333;7,067;78,613281
9,334;7,053;78,613281
9,335;7,041;78,613281
9,336;7,028;79,589844
9,337;7,028;78,613281
9,338;7,015;78,613281
9,339;7,005;78,613281
9,34;6,995;78,613281
9,341;6,985;79,589844
9,342;6,985;78,613281
9,343;6,973;78,125
9,344;6,961;78,125
9,345;6,948;78,613281
9,346;6,935;78,613281
9,347;6,921;78,613281
9,348;6,921;78,125
9,349;6,908;78,125
9,35;6,895;81,054688
9,351;6,882;78,125
9,352;6,872;78,125
9,353;6,862;78,125
9,354;6,862;78,125
9,355;6,853;78,613281
9,356;6,841;78,125
9,357;6,828;78,613281
9,358;6,816;78,125
9,359;6,802;78,125
9,36;6,802;78,125
9,361;6,788;78,125
9,362;6,775;78,613281
9,363;6,763;78,125
9,364;6,75;78,125
9,365;6,74;78,125
9,366;6,73;78,125
9,367;6,73;78,125
9,368;6,72;78,613281
9,369;6,708;77,636719
9,37;6,696;78,125
9,371;6,683;79,589844
9,372;6,683;78,125
9,373;6,67;77,636719
9,374;6,657;78,125
9,375;6,644;78,125
9,376;6,631;78,125
9,377;6,619;78,125
9,378;6,608;78,613281
9,379;6,608;78,125
9,38;6,598;78,125
9,381;6,588;78,125
9,382;6,577;78,125
9,383;6,565;77,636719
9,384;6,553;77,636719
9,385;6,553;78,613281
9,386;6,54;78,125
9,387;6,527;78,125
9,388;6,514;77,636719
9,389;6,502;77,636719
9,39;6,489;77,636719
9,391;6,478;78,613281
9,392;6,478;78,125
9,393;6,468;77,636719
9,394;6,458;77,636719
9,395;6,448;78,125
9,396;6,436;78,125
9,397;6,436;77,636719
9,398;6,423;77,636719
9,399;6,411;78,125
9,4;6,398;77,636719
9,401;6,384;78,125
9,402;6,371;77,636719
9,403;6,358;77,636719
9,404;6,347;77,636719
9,405;6,347;77,148438
9,406;6,336;78,125
9,407;6,326;77,148438
9,408;6,316;77,636719
9,409;6,304;77,636719
9,41;6,292;78,125
9,411;6,292;77,636719
9,412;6,279;77,148438
9,413;6,266;77,636719
9,414;6,253;77,636719
9,415;6,239;77,148438
9,416;6,239;77,148438
9,417;6,226;77,636719
9,418;6,214;77,636719
9,419;6,203;77,148438
9,42;6,193;77,148438
9,421;6,184;77,148438
9,422;6,173;77,148438
9,423;6,173;77,636719
9,424;6,16;77,148438
9,425;6,148;77,148438
9,426;6,134;77,148438
9,427;6,12;77,636719
9,428;6,107;77,148438
9,429;6,107;77,148438
9,43;6,094;77,148438
9,431;6,082;78,613281
9,432;6,071;77,148438
9,433;6,062;77,148438
9,434;6,062;77,148438
9,435;6,052;77,148438
9,436;6,041;77,148438
9,437;6,028;77,148438
9,438;6,016;77,148438
9,439;6,003;77,636719
9,44;5,99;77,148438
9,441;5,99;77,636719
9,442;5,976;77,636719
9,443;5,963;77,148438
9,444;5,951;77,148438
9,445;5,94;76,660156
9,446;5,93;77,148438
9,447;5,93;76,660156
9,448;5,92;76,660156
9,449;5,908;76,660156
9,45;5,896;76,660156
9,451;5,883;77,148438
9,452;5,869;76,660156
9,453;5,869;76,660156
9,454;5,856;81,054688
9,455;5,842;76,660156
9,456;5,83;76,660156
9,457;5,817;77,636719
9,458;5,806;77,636719
9,459;5,806;76,660156
9,46;5,796;76,660156
9,461;5,786;76,660156
9,462;5,776;76,660156
9,463;5,763;76,660156
9,464;5,763;76,660156
9,465;5,751;76,171875
9,466;5,738;76,660156
9,467;5,724;76,660156
9,468;5,71;76,660156
9,469;5,697;76,660156
9,47;5,697;76,660156
9,471;5,684;76,660156
9,472;5,673;77,148438
9,473;5,663;76,660156
9,474;5,654;76,171875
9,475;5,643;76,660156
9,476;5,643;76,660156
9,477;5,632;76,171875
9,478;5,618;77,148438
9,479;5,605;76,660156
9,48;5,591;76,171875
9,481;5,578;76,171875
9,482;5,578;76,171875
9,483;5,565;76,171875
9,484;5,552;76,171875
9,485;5,54;76,171875
9,486;5,53;76,171875
9,487;5,521;76,171875
9,488;5,512;76,171875
9,489;5,512;76,171875
9,49;5,5;76,171875
9,491;5,487;76,171875
9,492;5,474;76,171875
9,493;5,461;76,660156
9,494;5,447;76,171875
9,495;5,447;76,171875
9,496;5,434;76,171875
9,497;5,421;76,171875
9,498;5,409;76,171875
9,499;5,399;76,171875
9,5;5,399;76,171875
9,501;5,39;76,171875
9,502;5,38;76,171875
9,503;5,368;76,171875
9,504;5,356;76,171875
9,505;5,342;76,171875
9,506;5,342;76,171875
9,507;5,328;75,683594
9,508;5,314;76,660156
9,509;5,301;75,683594
9,51;5,288;75,683594
9,511;5,277;75,683594
9,512;5,277;75,683594
9,513;5,266;75,683594
9,514;5,257;75,683594
9,515;5,247;75,683594
9,516;5,235;75,195312
9,517;5,222;75,683594
9,518;5,222;75,683594
9,519;5,209;75,683594
9,52;5,195;76,171875
9,521;5,182;75,683594
9,522;5,169;75,683594
9,523;5,157;75,683594
9,524;5,157;75,683594
9,525;5,145;75,683594
9,526;5,134;75,195312
9,527;5,123;75,683594
9,528;5,114;75,683594
9,529;5,103;75,683594
9,53;5,09;75,683594
9,531;5,09;75,195312
9,532;5,077;75,195312
9,533;5,063;75,683594
9,534;5,05;75,683594
9,535;5,036;75,683594
9,536;5,036;75,195312
9,537;5,023;75,683594
9,538;5,011;79,589844
9,539;4,999;75,683594
9,54;4,99;75,195312
9,541;4,981;75,683594
9,542;4,981;75,195312
9,543;4,971;75,195312
9,544;4,959;75,195312
9,545;4,945;75,195312
9,546;4,931;75,195312
9,547;4,917;75,195312
9,548;4,917;74,707031
9,549;4,904;75,195312
9,55;4,891;75,195312
9,551;4,878;76,660156
9,552;4,867;75,195312
9,553;4,857;75,683594
9,554;4,857;75,195312
9,555;4,848;75,195312
9,556;4,838;75,195312
9,557;4,826;75,195312
9,558;4,813;75,683594
9,559;4,799;75,683594
9,56;4,785;75,195312
9,561;4,785;75,195312
9,562;4,771;74,707031
9,563;4,758;74,707031
9,564;4,745;75,195312
9,565;4,735;75,195312
9,566;4,735;74,707031
9,567;4,725;74,707031
9,568;4,715;75,195312
9,569;4,704;74,707031
9,57;4,692;74,707031
9,571;4,68;74,707031
9,572;4,68;74,707031
9,573;4,666;75,195312
9,574;4,652;75,683594
9,575;4,639;74,707031
9,576;4,626;74,707031
9,577;4,613;74,707031
9,578;4,613;75,195312
9,579;4,602;74,707031
9,58;4,592;74,707031
9,581;4,583;74,21875
9,582;4,573;74,707031
9,583;4,561;75,195312
9,584;4,548;74,707031
9,585;4,548;74,707031
9,586;4,534;74,707031
9,587;4,52;74,707031
9,588;4,508;74,707031
9,589;4,495;74,707031
9,59;4,495;74,707031
9,591;4,483;75,195312
9,592;4,471;74,707031
9,593;4,46;74,707031
9,594;4,451;74,21875
9,595;4,441;74,707031
9,596;4,441;74,21875
9,597;4,43;73,730469
9,598;4,417;74,21875
9,599;4,402;74,21875
9,6;4,388;74,21875
9,601;4,375;74,21875
9,602;4,375;74,707031
9,603;4,362;74,21875
9,604;4,349;74,21875
9,605;4,337;74,707031
9,606;4,327;74,21875
9,607;4,317;74,21875
9,608;4,317;75,195312
9,609;4,308;74,21875
9,61;4,296;74,707031
9,611;4,284;74,21875
9,612;4,27;74,21875
9,613;4,256;74,21875
